Location,Sample_Date,EX Wavelength/EM Wavelength,250,252,254,256,258,260,262,264,266,268,270,272,274,276,278,280,282,284,286,288,290,292,294,296,298,300,302,304,306,308,310,312,314,316,318,320,322,324,326,328,330,332,334,336,338,340,342,344,346,348,350,352,354,356,358,360,362,364,366,368,370,372,374,376,378,380,382,384,386,388,390,392,394,396,398,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600
SP,2025-07-08,265.0,-51.23,-42.558,-36.315,-27.563000000000002,-22.616,52.295,723.616,2268.5475,2204.5190000000002,701.3744999999999,41.786500000000004,-10.806000000000001,-14.61,-13.1365,-13.751999999999999,-8.529499999999999,-10.559,-10.4205,-5.2675,10.533,26.3155,24.9675,8.0955,-1.8944999999999999,-5.228,-4.868,-4.3715,-1.1965,0.269,-2.743,2.1255,3.225,2.779,6.8149999999999995,10.051,12.004000000000001,17.017500000000002,16.2105,19.5435,20.785,23.3225,22.948,25.736,29.173,30.165,29.161,30.6665,29.0885,28.245,27.326,29.9425,31.037,27.631500000000003,27.110500000000002,25.6415,31.669,26.012999999999998,26.226999999999997,26.552,25.454,26.901,24.4625,22.680500000000002,25.4455,22.1135,27.119500000000002,29.934,25.6475,22.528,27.329,26.1065,27.3285,25.674500000000002,27.564,27.3275,27.878,24.616999999999997,27.601,28.423000000000002,29.023,32.824,29.735999999999997,28.247999999999998,37.1025,31.7645,36.559,35.053,32.0445,29.598,37.548500000000004,36.1345,31.295,33.1195,35.5015,35.323,33.1325,34.1505,34.8705,34.462,35.1495,40.025999999999996,35.2185,31.941499999999998,35.94799999999999,31.564,33.0755,34.0665,30.799500000000002,26.548000000000002,28.9805,32.498,27.7455,25.792,30.552,30.778,22.616,27.678,22.566499999999998,28.5255,22.927,23.592,21.871499999999997,21.423499999999997,25.302500000000002,19.793,22.0165,20.5005,21.0205,18.396,14.6855,14.677,17.29,17.2045,17.6455,16.749000000000002,12.936499999999999,20.2265,53.515,169.111,419.2865,559.435,481.4255,245.44549999999998,70.8975,16.127000000000002,5.802,7.047499999999999,5.9695,3.549,7.067499999999999,4.3105,3.6079999999999997,4.1525,2.5415,0.08249999999999996,-0.54,-1.8920000000000001,-5.8925,-3.4025,0.11649999999999999,-3.3005,-0.2004999999999999,-0.5085,0.13350000000000006,3.1185,4.2675,5.7855,7.4755,2.2005,0.678,-1.578,-3.9725,-3.3514999999999997,-8.6015,-7.298,-6.827
SP,2025-07-08,270.0,-31.253999999999998,-39.787499999999994,-24.5815,-24.944499999999998,-18.7065,-21.164499999999997,-18.427500000000002,-9.021,236.7935,1445.2890000000002,2629.2425000000003,1435.2714999999998,273.73900000000003,0.603,-11.346499999999999,-8.141,-8.7375,-7.185499999999999,-3.823,-3.3895,1.8885,4.1505,14.0155,37.277,32.6705,13.3565,5.2885,1.493,4.890499999999999,7.0489999999999995,7.554,5.367,3.387,11.254999999999999,14.641,19.0875,19.183,25.1605,30.758499999999998,31.627499999999998,26.560499999999998,32.056,36.4625,37.9535,33.6115,35.439499999999995,35.343999999999994,38.726,36.4645,36.889,35.064,39.348,34.8525,32.239999999999995,30.767,35.589,30.473,31.4825,29.9425,30.137500000000003,28.0875,32.0935,25.898,27.252499999999998,27.8715,29.259,29.883000000000003,27.3705,28.2395,29.109,29.8875,26.544,26.601999999999997,26.034,22.596,29.908,26.18,29.106,29.0635,26.505000000000003,30.884999999999998,31.353,31.586,31.028,34.3775,32.876,33.06,31.1415,31.250999999999998,33.66,34.8165,36.044,32.5445,33.6875,31.549,36.9165,30.235500000000002,35.213,34.7585,31.304000000000002,32.361999999999995,33.073,32.316,32.983000000000004,32.067,33.9765,36.585,28.951500000000003,32.5295,28.619500000000002,27.026,31.7675,26.768,30.291,32.611000000000004,28.439500000000002,21.9195,26.297,26.376,23.7665,22.548499999999997,23.098,23.9255,22.756999999999998,19.375500000000002,21.097,22.750999999999998,18.8585,21.469,18.487000000000002,12.699,15.5055,16.912,18.299500000000002,12.991,15.787,14.533999999999999,16.014499999999998,9.917,11.3865,10.944500000000001,12.9315,45.7145,164.4835,385.471,595.2275,541.5905,277.4295,89.025,16.1695,5.267,5.083,5.6785,7.5545,2.903,5.399,4.7405,1.0195,3.245,0.939,1.543,2.402,-1.102,-0.756,0.23650000000000004,0.272,0.8734999999999999,-2.243,-0.536,3.529,1.3319999999999999,8.494,5.367,3.862,3.2365,2.8565
SP,2025-07-08,275.0,-34.9175,-26.84,-24.9625,-20.182499999999997,-18.272,-16.6615,-15.959,-12.6095,-14.65,-8.6405,45.302,785.9024999999999,2219.825,2102.2110000000002,590.8675000000001,44.333,-5.3125,-1.1915,-4.2235,-0.031500000000000083,0.696,0.8415,2.536,7.275,8.165,21.262500000000003,33.7825,36.878,27.124499999999998,13.064499999999999,9.748000000000001,9.589500000000001,11.0165,14.544,24.502000000000002,26.11,31.223,31.4295,34.661,35.669,40.8425,36.066,43.979,45.301,46.108999999999995,43.838,48.4545,44.569,42.6475,42.59,40.752,42.371,42.706,41.635999999999996,43.342,37.5325,35.567,35.149,37.2635,30.979,33.6415,32.376999999999995,30.09,30.3145,31.9485,32.083,32.095,28.444000000000003,26.8415,28.1645,26.769,30.116500000000002,27.805500000000002,27.7795,27.975,27.014499999999998,29.073,30.724,28.269,31.186500000000002,29.449,30.3765,28.6115,29.548000000000002,28.683500000000002,27.310000000000002,30.3245,29.371499999999997,29.919,32.6905,28.3185,35.8245,29.3275,30.325499999999998,31.216,33.614000000000004,33.084500000000006,32.715,31.8105,29.192,32.1625,31.3325,31.6475,28.6685,29.4595,28.2635,28.0445,30.509,30.259,26.566499999999998,27.8675,26.8005,30.5185,26.474,27.499499999999998,25.313499999999998,26.951,27.287,22.7885,22.9395,21.8565,19.1595,20.386,21.061,18.742,20.938499999999998,17.437,17.5965,19.3925,17.698500000000003,19.5535,16.844,16.5415,17.037,16.534,15.350000000000001,13.9635,14.486,12.647,13.719999999999999,9.665,10.3915,11.222,6.75,11.213999999999999,9.799,15.166,47.581,188.548,429.53700000000003,595.106,513.3745,256.312,72.685,15.004999999999999,4.327999999999999,5.3655,3.7075,3.7385,5.455,3.522,3.4415,1.0955,3.558,1.0075,4.2105,-0.1925,-0.007000000000000006,1.6035,0.21800000000000003,0.8184999999999999,-0.9115,1.81,0.37349999999999994,1.073,1.0925
SP,2025-07-08,280.0,-31.0915,-20.439,-16.7585,-14.6965,-14.124500000000001,-12.8385,-12.314,-10.433,-7.576,-11.117,-9.507,-5.754,0.845,286.9465,1685.8745,2470.261,1189.246,153.86849999999998,7.0745000000000005,1.0979999999999999,0.925,1.7480000000000002,4.9335,5.793,5.177,11.2065,8.513,13.474499999999999,24.4735,34.264,38.396,27.884999999999998,21.393,22.6565,28.490000000000002,35.0485,43.9595,43.04,41.319500000000005,39.489000000000004,44.9225,47.608999999999995,51.732,58.134,57.4285,56.775999999999996,60.512,54.2435,49.803,54.6455,52.230000000000004,53.6805,51.979,49.278000000000006,45.6535,46.242999999999995,45.091499999999996,40.942,42.4395,39.9885,37.4315,40.3485,37.2425,38.5225,33.7535,38.1275,32.787,34.691,34.064,32.727,30.9,32.2935,32.9025,33.372,29.7435,26.9925,29.7115,29.183500000000002,30.0435,33.22,30.768,33.01049999999999,28.0785,32.9345,33.599000000000004,30.9295,27.5995,30.2335,26.829,31.059,30.2155,33.198,32.026,30.1825,29.9605,30.283500000000004,32.0895,30.399,33.47,31.5045,28.816499999999998,33.6945,27.1935,27.1155,31.442,30.2215,27.482,28.055,26.5305,27.1025,28.087,27.7955,24.7575,22.7095,25.694499999999998,23.208,22.547,25.313000000000002,20.579,23.5815,22.119,19.5835,19.346,17.6005,18.240000000000002,21.548499999999997,15.4955,20.991999999999997,15.896,19.331,17.119500000000002,16.199,15.45,17.14,14.225999999999999,14.173000000000002,11.491,14.9465,13.055,12.928,12.32,14.0015,11.1555,12.445,9.8,7.7115,8.2075,8.2335,8.2725,7.5145,7.448,19.325499999999998,72.2025,212.997,474.617,620.1185,495.90250000000003,239.17399999999998,69.6685,10.0205,5.082,5.01,4.32,4.4195,3.9459999999999997,3.9005,1.6785,2.5655,1.0495,1.9575,1.999,0.7300000000000001,0.5395000000000001,2.46,1.5525000000000002,1.8565
SP,2025-07-08,285.0,-25.558500000000002,-21.442,-15.1025,-13.940000000000001,-14.986,-12.0045,-10.442,-11.739999999999998,-6.5855,-8.741499999999998,-5.588,-7.741,-6.959,-6.6955,-3.5380000000000003,43.07599999999999,723.2145,2271.3545,2102.924,557.0329999999999,42.539500000000004,1.8245,2.638,3.9675000000000002,8.149,6.5715,8.2615,9.793,11.1725,10.336500000000001,16.4845,23.03,37.8685,46.593,45.515,48.801500000000004,50.674499999999995,50.977000000000004,46.76049999999999,50.821,57.8985,57.161,63.167,71.1155,73.11500000000001,74.996,70.733,66.87,65.203,65.299,62.11,65.3885,64.4435,60.319500000000005,58.2785,58.851,53.9155,51.2385,46.897999999999996,49.747,46.647999999999996,46.1005,45.2385,42.462,43.229,41.863,42.2545,39.315,36.685,34.986000000000004,34.088499999999996,34.111999999999995,35.626000000000005,36.783500000000004,33.319500000000005,34.927,32.9935,31.997,32.9795,32.722,34.260999999999996,32.5275,31.615499999999997,32.4885,30.873,30.4765,30.494999999999997,32.0875,30.732,30.221,30.3415,32.5555,30.598499999999998,32.7365,30.822000000000003,32.533500000000004,28.6625,32.7645,28.561,29.892,31.195999999999998,29.146500000000003,28.1685,29.8165,28.116500000000002,27.7875,26.984,27.883,28.575,29.4815,24.7605,28.005499999999998,22.7015,24.5845,23.093,23.683,23.8765,22.3405,22.889499999999998,20.753999999999998,19.7255,20.3205,21.5365,19.231499999999997,18.092,17.8665,16.663,18.1205,17.5165,14.839,16.251,13.836500000000001,15.078,12.847999999999999,14.284500000000001,13.285,12.8995,14.7915,11.902999999999999,9.376000000000001,12.5395,12.1905,8.3565,9.346,10.035499999999999,8.835999999999999,9.2105,8.6275,6.1875,6.613999999999999,5.9565,6.4975000000000005,6.6899999999999995,5.265000000000001,5.128,5.3454999999999995,11.507000000000001,56.5305,194.38,439.70050000000003,627.722,557.5635,293.5695,96.8295,14.008500000000002,3.288,2.519,2.6475000000000004,2.843,2.6055,1.9355000000000002,0.6,2.147,2.8475,2.264,0.4465
SP,2025-07-08,290.0,-20.447000000000003,-19.707,-15.240000000000002,-15.0375,-10.783000000000001,-9.608,-10.6015,-10.150500000000001,-7.1370000000000005,-9.925,-7.753500000000001,-5.1945,-6.9885,-7.0665,-4.7780000000000005,-4.045,-3.798,10.621500000000001,279.15250000000003,1661.6190000000001,2543.3365000000003,1255.3355000000001,143.001,9.334,4.827500000000001,3.216,6.5905000000000005,5.398,6.922,9.6585,10.2255,15.15,15.197000000000001,24.245,46.986000000000004,68.8075,78.1745,76.983,62.212,64.093,66.966,72.6065,81.84649999999999,84.477,89.82300000000001,89.124,82.74549999999999,80.02799999999999,80.824,79.154,82.263,80.648,75.02950000000001,76.4245,74.1375,70.3565,68.9655,65.8605,62.394999999999996,61.917500000000004,57.952,56.224,53.286,52.8575,53.163,50.243,50.585,44.829,43.976,43.4215,39.698499999999996,39.397000000000006,38.684,36.916,36.897000000000006,35.6005,36.7095,35.291,35.836,40.2735,34.685,35.8205,35.436499999999995,33.858999999999995,36.9135,34.432,34.968,35.2265,32.338499999999996,33.2745,32.336,32.051,31.579,32.413,32.7395,30.5415,32.1005,31.107,32.265,32.1695,32.149,28.2055,28.857999999999997,29.6815,30.0305,28.052,29.0335,29.0265,27.3995,26.125500000000002,25.1925,23.5215,24.5135,23.846,22.237000000000002,21.708,21.632,24.689500000000002,21.922,21.532,21.213,19.4075,19.323,18.746000000000002,17.9295,18.5105,16.4145,18.2145,18.463500000000003,16.7895,15.2145,14.315999999999999,14.5945,12.9785,12.8135,12.1075,14.6395,12.8525,11.779,10.0555,9.861,11.631499999999999,8.8375,9.651,9.517,8.7995,8.9075,8.928,8.417,5.7620000000000005,5.8705,4.0415,6.695500000000001,6.365,3.879,4.4755,5.5760000000000005,6.378,3.9135,4.1785,4.2815,13.651499999999999,66.1375,212.5275,477.231,645.5645,539.5195,262.082,69.191,11.958,2.4234999999999998,1.106,2.276,1.2294999999999998,-0.22549999999999992,1.725
SP,2025-07-08,295.0,-18.2435,-16.732,-14.1975,-11.639,-9.8965,-9.054,-9.527000000000001,-7.149000000000001,-7.2895,-6.244,-5.4765,-6.0235,-5.976,-5.694,-3.7515,-4.5755,-2.9945,-3.1079999999999997,-2.8615,-1.867,78.082,850.8040000000001,2436.55,2034.9545,550.2280000000001,29.292499999999997,4.101,1.9845,4.2955000000000005,4.1555,6.2515,6.191000000000001,11.2955,18.86,34.4485,46.387,60.471000000000004,71.25200000000001,78.324,82.636,87.34299999999999,77.6885,84.0265,86.2355,95.05000000000001,97.715,88.066,92.3155,84.8435,87.971,86.351,86.083,84.582,80.78049999999999,83.4795,73.59100000000001,73.8075,67.122,68.404,64.745,63.5925,62.6865,60.933,56.703,51.415000000000006,53.9045,48.815,49.9405,44.4135,47.451,46.729,47.132,42.631,44.2725,42.0095,40.7585,39.8815,38.4045,39.5715,40.44,37.608000000000004,35.260000000000005,36.8165,36.6405,36.997,37.1875,35.6095,33.3505,34.3925,33.707,36.522999999999996,32.515,33.575,33.333,33.1095,32.286500000000004,32.2025,31.2975,32.2225,31.323999999999998,30.853,29.089,31.129,29.395000000000003,29.465,30.2625,28.3385,26.8465,26.6655,27.195999999999998,24.9105,25.875,24.191000000000003,24.11,23.067,22.557499999999997,21.312,20.8525,19.198,21.537,18.451,18.631999999999998,18.3765,20.17,18.004,15.538,17.721,16.675,17.3065,14.5875,14.968,13.652999999999999,12.207,15.139,13.688500000000001,12.496500000000001,12.8355,10.457,10.1585,12.245000000000001,9.9605,9.8085,7.927,9.840499999999999,7.9965,7.753500000000001,9.9705,8.212,5.476,7.121,7.414,6.302,6.377,3.6445,4.7185,5.217499999999999,3.4635,3.21,3.3165,5.1165,2.7075,3.6025,3.4585,3.309,3.034,3.5585,13.336,74.764,244.638,468.6975,621.2429999999999,473.3045,238.211,67.6945,6.7955000000000005,0.7075
SP,2025-07-08,300.0,-17.7685,-12.350000000000001,-13.187000000000001,-10.9735,-8.893,-8.754,-6.6114999999999995,-8.079,-7.8805,-6.442,-5.240500000000001,-5.4115,-4.377,-4.898,-5.1025,-4.494,-3.6535,-4.0055,-2.855,-3.1125,-2.746,-1.714,7.9815000000000005,226.9595,1326.925,2425.859,1252.644,189.66250000000002,6.4555,1.2395,1.7174999999999998,4.878,7.8405,18.194000000000003,31.3715,44.926,55.570499999999996,67.479,63.8095,69.74199999999999,79.2765,96.97749999999999,104.456,107.07249999999999,103.774,103.394,99.142,95.614,88.9255,90.8145,92.477,91.55,92.4445,88.84100000000001,88.268,77.69,75.6725,74.7415,72.3725,71.17949999999999,67.7145,62.5,61.5805,62.025000000000006,61.0085,54.5005,52.480000000000004,53.839,53.543,50.056,44.1155,47.169,46.453,43.9965,44.195,42.091,42.44,41.285,39.813500000000005,40.313,41.6545,38.653999999999996,37.887,36.786,35.092,38.894000000000005,35.9675,35.8155,35.829,36.764,36.115,33.316,35.7675,34.4845,33.2675,31.3525,32.0885,34.286,30.5065,31.2825,30.0765,28.9455,29.614,29.213,30.66,26.8,26.4935,26.369999999999997,25.981,24.6245,25.616999999999997,26.235999999999997,22.7885,25.192,21.0305,22.5405,21.078,21.9035,21.016,21.55,18.149,19.9835,16.316499999999998,16.2865,17.147,17.500500000000002,16.6935,15.6225,16.311500000000002,14.001999999999999,13.679,13.323,12.678999999999998,15.3735,13.5775,11.3165,10.2515,11.539,10.843,10.783000000000001,10.0925,10.440000000000001,9.777000000000001,9.7275,8.313500000000001,8.3495,8.42,6.8815,6.640499999999999,7.362500000000001,6.633,6.452,5.2425,7.064,4.9945,5.1259999999999994,5.8475,4.853999999999999,3.4295,3.263,4.03,2.9665,3.9974999999999996,3.9699999999999998,0.7075,2.2960000000000003,3.3585000000000003,2.5455,0.9535,1.2515,3.3775,12.5225,55.6785,188.005,423.4515,566.451
SP,2025-07-08,305.0,-17.161,-13.532,-10.190000000000001,-8.508,-8.779,-7.003,-7.2065,-7.7565,-7.2245,-4.401,-4.9545,-4.7575,-4.492,-4.2405,-4.147,-3.203,-4.4915,-3.4465,-3.273,-3.473,-2.625,-3.0415,-2.863,-1.0825,-0.3735,64.8635,738.851,2076.13,1815.5055,486.374,29.369,3.71,4.452999999999999,15.0275,28.517500000000002,39.699,53.197,59.4995,59.292,59.17,65.262,71.77449999999999,85.23400000000001,92.5095,107.9685,108.22749999999999,106.0985,97.3935,87.5605,85.175,82.6645,84.537,87.0815,85.1005,83.60849999999999,79.134,71.2525,68.656,66.691,66.7445,64.9975,60.643,62.3155,59.0085,56.9755,55.791,53.3605,49.4645,47.334,49.171499999999995,47.019499999999994,44.384,44.716,44.8315,42.82899999999999,41.832,40.322,43.0025,43.0175,44.071,39.383,41.185,40.870000000000005,37.3765,38.918000000000006,37.0935,38.994,37.666,38.607,35.664,36.6025,34.8935,32.9355,34.7375,32.022999999999996,30.9645,33.946,31.761499999999998,30.9825,32.376,29.667,29.4675,29.3735,27.7205,28.4315,29.967,27.585500000000003,28.1725,26.259999999999998,25.6085,25.382,26.4635,22.9755,21.490499999999997,21.735,21.942,20.484,21.2885,19.348,19.9225,20.547,17.768500000000003,18.502499999999998,17.072499999999998,18.42,16.4765,15.861,15.4945,14.2025,14.024000000000001,14.907,13.803,13.39,13.9115,12.844999999999999,11.489,12.209,10.311,10.764,9.646,9.546,9.6565,9.2995,8.6215,7.8469999999999995,8.6715,7.553,6.1675,6.825,6.246,5.5945,5.4399999999999995,6.646,4.982,3.7009999999999996,4.874499999999999,4.726,4.046,3.55,3.481,2.8235,2.969,3.809,1.535,2.328,1.9709999999999999,2.783,2.289,1.483,1.272,2.4135,1.8175,0.21950000000000003,0.131,2.391,1.7080000000000002
SP,2025-07-08,310.0,-11.961,-12.6785,-8.9925,-7.5945,-7.131,-5.9785,-5.923,-6.284000000000001,-5.5975,-4.7805,-5.4375,-4.971500000000001,-3.816,-4.3825,-3.607,-3.4130000000000003,-3.1550000000000002,-3.2935,-2.342,-3.0315,-2.247,-2.9720000000000004,-2.5125,-2.215,-1.8980000000000001,-1.3565,-1.2245,5.583,229.481,1272.1295,2100.6,1022.6225,148.44400000000002,15.524000000000001,19.526,34.5905,41.309,44.3695,47.3085,48.561499999999995,48.9875,56.081,62.053,69.4425,72.112,75.3035,78.4825,77.428,82.62299999999999,77.55699999999999,73.5935,70.871,68.232,67.435,64.94,62.054,61.22200000000001,59.551500000000004,54.8035,54.714,55.14,52.791,52.873999999999995,50.966,46.5785,45.9975,45.772,46.985,44.015,41.193,41.653999999999996,43.135999999999996,39.564499999999995,41.1995,42.319,40.711,43.1005,38.473,38.9985,39.807,37.9025,40.0305,39.761,39.65,37.7505,37.3275,39.917500000000004,36.975,35.3955,34.319,35.063,34.0415,34.3545,32.528999999999996,33.1915,32.232,33.2005,33.958,33.209,33.4105,30.131,28.959,29.459,29.2125,27.984,28.8975,28.032,27.12,25.951,28.587,24.644,24.192,25.9925,22.9005,23.355,23.257,21.2685,21.177,21.974,19.5475,19.512999999999998,17.5575,18.239,18.5435,16.105,17.1595,16.3395,15.908999999999999,14.5165,15.294,13.6045,14.064499999999999,13.3655,12.386,12.725000000000001,11.624500000000001,11.802,9.757,9.1665,11.692499999999999,9.275,8.427,8.658999999999999,8.796,9.5945,5.5945,8.309000000000001,7.4585,7.5715,6.274,5.8825,6.327999999999999,6.811,5.533,4.734999999999999,6.413,4.9030000000000005,5.4505,2.973,3.8609999999999998,4.0635,4.03,3.3095,2.1235,1.5365,2.8605,1.6755,1.887,1.9304999999999999,1.115,1.73,1.8235000000000001,1.754,1.4265,1.1265,0.838
SP,2025-07-08,315.0,-12.9125,-10.5705,-8.008,-6.317500000000001,-5.1899999999999995,-5.7955000000000005,-5.134,-4.285,-3.5920000000000005,-5.0995,-4.269,-3.0495,-3.68,-3.0745,-3.399,-3.065,-3.1185,-2.83,-2.0185,-2.3600000000000003,-2.4465,-2.4370000000000003,-1.4385,-1.8395000000000001,-1.75,-1.2765,-1.3065,-1.375,-0.674,0.585,30.567999999999998,487.5215,1638.6055000000001,1744.0124999999998,500.896,65.754,34.411500000000004,34.2415,35.138999999999996,37.0555,39.3505,45.0535,50.739000000000004,55.0495,56.626000000000005,59.356,56.931,56.239999999999995,52.1275,56.541,60.329,66.1135,66.911,58.982,52.254000000000005,51.260999999999996,48.572500000000005,49.579,45.4185,44.1815,44.259,43.503,44.256,44.476,41.396,43.018,40.760999999999996,39.6065,37.691,39.2645,38.477000000000004,38.1175,38.444,37.091,37.558,36.3655,36.650999999999996,38.4105,37.313,37.912,38.6635,36.5945,35.1345,35.158500000000004,33.815,34.437,33.5645,34.773,34.998,35.909,34.2875,32.5075,32.745000000000005,32.717,32.188500000000005,32.097500000000004,30.2155,31.866500000000002,28.498,31.694,30.514000000000003,30.056,27.691499999999998,28.505499999999998,27.7215,26.2195,26.203,25.067,26.409,26.25,23.6415,24.491999999999997,23.993499999999997,23.4525,22.457,20.8395,20.243000000000002,20.180500000000002,19.6455,20.499,18.1315,18.8615,15.895,18.057499999999997,15.2405,17.065,15.506,14.665,15.0135,13.1795,14.333,13.440999999999999,13.707,13.224499999999999,11.6995,11.752,9.232,10.6095,10.061499999999999,9.4875,8.1915,9.782,8.137,9.078,9.2165,8.8995,6.4415,8.305499999999999,5.9559999999999995,5.902,6.1625,6.4475,5.885,5.9875,4.9475,4.678,5.848,4.6925,3.4924999999999997,3.42,4.0225,4.031,3.6695,3.357,2.7495,2.5629999999999997,2.9195,2.0275,1.8855,2.3375,2.3049999999999997,1.431,1.2625,1.014,1.2035,1.537
SP,2025-07-08,320.0,-11.836,-7.8865,-7.211,-5.4485,-4.765000000000001,-4.7135,-4.8125,-4.609,-4.1645,-3.455,-3.1975,-3.0795000000000003,-3.427,-3.2445000000000004,-3.168,-3.0705,-2.7729999999999997,-2.682,-2.189,-2.145,-1.967,-2.3339999999999996,-2.0275,-1.6475,-1.9695,-2.034,-1.5750000000000002,-1.256,-0.9575,-1.1905000000000001,-0.20550000000000002,-0.1515,6.7295,157.983,1064.3955,1834.286,955.352,132.937,24.8135,20.236,23.0715,25.051000000000002,26.544,30.827999999999996,33.8725,31.802500000000002,31.9895,32.067,31.7235,30.488500000000002,32.647999999999996,33.6755,36.528999999999996,41.2345,43.608000000000004,45.25,37.9035,33.433,31.542500000000004,31.1635,30.951500000000003,31.5865,31.332499999999996,32.953,30.9335,30.5595,32.422000000000004,32.65,32.793,31.049,31.564,31.261499999999998,31.957,33.157,31.3995,32.052499999999995,33.45,32.7575,33.575,32.900999999999996,33.682500000000005,32.9725,34.214,32.9735,33.947500000000005,34.313,32.450500000000005,32.798500000000004,35.733000000000004,33.7585,33.726,34.495999999999995,31.167,32.2995,30.323,32.1295,30.116,29.5735,29.019,30.061,29.0,30.009,28.423000000000002,27.600499999999997,26.4165,25.926499999999997,27.630499999999998,24.8265,24.3005,24.1325,23.1305,22.4315,24.4155,21.4525,22.1095,20.4965,21.7785,19.3275,18.7125,19.2785,17.072,18.042,18.556,16.447,16.4225,14.9715,15.0285,13.811499999999999,14.0555,14.0045,13.432,12.6975,12.0825,12.33,11.217500000000001,11.398,11.196,10.606,11.1795,9.637,9.151,9.8145,9.1225,8.642,8.1745,7.2035,6.3934999999999995,7.2675,7.387499999999999,5.4565,5.709,6.044499999999999,6.228,6.475,5.8665,4.0344999999999995,5.707,3.7720000000000002,4.978,4.105,2.567,2.7175000000000002,3.3865,2.659,3.0789999999999997,3.7015000000000002,1.5859999999999999,2.44,2.0455,2.0015,1.9195,2.4125,1.1755,0.20399999999999996,1.4355,0.354
SP,2025-07-08,325.0,-7.34,-6.875,-6.1545000000000005,-5.968,-5.0815,-4.168,-4.559,-4.2765,-3.614,-3.5004999999999997,-3.351,-2.856,-3.3,-2.6645,-2.6905,-2.3025,-2.7155,-2.6325000000000003,-2.455,-2.3360000000000003,-2.159,-1.9885,-1.4849999999999999,-1.702,-1.6595,-1.9674999999999998,-1.335,-1.1885,-1.6985000000000001,-1.029,-0.8674999999999999,-0.392,0.10500000000000001,0.121,2.0835,23.598,385.6445,1477.8735000000001,1502.5,433.021,27.901000000000003,5.244,5.452,6.035,6.311,7.6674999999999995,6.3885000000000005,7.2455,7.442,8.509500000000001,8.72,10.611,10.29,11.5045,11.439,15.113500000000002,19.817500000000003,23.9995,24.417,23.7275,21.161,18.2895,19.496499999999997,18.491999999999997,20.408,22.6875,23.291,23.799999999999997,23.866500000000002,23.7635,24.447,24.314,26.191,28.5025,27.298000000000002,28.235500000000002,25.598,27.878,27.2235,30.78,28.916,29.191000000000003,31.374499999999998,29.646,29.887500000000003,32.3285,31.832,30.511,31.0645,30.637,31.112499999999997,31.366,28.9655,30.4035,30.0365,29.289,29.573999999999998,28.363,29.7515,28.655,27.131,27.3705,28.076,27.3425,26.211,26.069499999999998,25.174,25.6735,25.5205,22.411,24.258000000000003,23.983,22.056,22.641,21.3115,19.951,20.947499999999998,20.7635,18.096,19.765,17.772,17.810000000000002,17.7035,14.3585,15.4985,14.225000000000001,15.8865,14.014,14.3605,13.600000000000001,12.764,13.529,12.8775,12.273,11.211500000000001,10.915,11.4415,10.1425,10.373000000000001,9.3655,9.1425,7.695499999999999,9.324,7.8629999999999995,7.8895,7.960000000000001,6.243,5.4445,6.3895,6.050000000000001,5.873,5.0385,5.9495000000000005,5.911,5.0645,4.157,4.7165,4.282500000000001,3.9305000000000003,3.593,4.3765,3.0205,2.7355,3.208,3.292,2.197,2.246,3.5250000000000004,2.533,1.8005,1.7479999999999998,1.4914999999999998,1.4545,1.5395,1.439,0.983
